sample-089849 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089849.wav
sample-089851 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089851.wav
sample-089853 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089853.wav
sample-089857 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089857.wav
sample-089859 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089859.wav
sample-089860 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089860.wav
sample-089862 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089862.wav
sample-089864 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089864.wav
sample-089873 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089873.wav
sample-089875 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089875.wav
sample-089884 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089884.wav
sample-089885 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089885.wav
sample-089887 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089887.wav
sample-089891 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089891.wav
sample-089892 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089892.wav
sample-089894 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089894.wav
sample-089902 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089902.wav
sample-089910 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089910.wav
sample-089916 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089916.wav
sample-089920 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089920.wav
sample-089922 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089922.wav
sample-089924 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089924.wav
sample-089931 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089931.wav
sample-089934 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089934.wav
sample-089938 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089938.wav
sample-089954 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089954.wav
sample-089955 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089955.wav
sample-089957 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089957.wav
sample-089960 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089960.wav
sample-089962 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089962.wav
sample-089966 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089966.wav
sample-089972 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089972.wav
sample-089976 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089976.wav
sample-089978 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089978.wav
sample-089979 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089979.wav
sample-089983 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089983.wav
sample-089985 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089985.wav
sample-089994 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089994.wav
sample-089995 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-089995.wav
sample-090000 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090000.wav
sample-090001 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090001.wav
sample-090013 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090013.wav
sample-090020 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090020.wav
sample-090022 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090022.wav
sample-090023 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090023.wav
sample-090024 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090024.wav
sample-090026 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090026.wav
sample-090027 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090027.wav
sample-090028 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090028.wav
sample-090031 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090031.wav
sample-090033 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090033.wav
sample-090036 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090036.wav
sample-090038 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090038.wav
sample-090040 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090040.wav
sample-090041 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090041.wav
sample-090043 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090043.wav
sample-090044 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090044.wav
sample-090046 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090046.wav
sample-090047 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090047.wav
sample-090049 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090049.wav
sample-090057 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090057.wav
sample-090060 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090060.wav
sample-090065 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090065.wav
sample-090083 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090083.wav
sample-090087 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090087.wav
sample-090089 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090089.wav
sample-090115 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090115.wav
sample-090126 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090126.wav
sample-090131 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090131.wav
sample-090135 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090135.wav
sample-090136 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090136.wav
sample-090141 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090141.wav
sample-090142 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090142.wav
sample-090153 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090153.wav
sample-090174 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090174.wav
sample-090190 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090190.wav
sample-090191 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090191.wav
sample-090201 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090201.wav
sample-090204 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090204.wav
sample-090210 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090210.wav
sample-090211 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090211.wav
sample-090215 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090215.wav
sample-090239 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090239.wav
sample-090247 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090247.wav
sample-090249 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090249.wav
sample-090259 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090259.wav
sample-090261 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090261.wav
sample-090268 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090268.wav
sample-090279 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090279.wav
sample-090283 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090283.wav
sample-090289 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090289.wav
sample-090294 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090294.wav
sample-090296 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090296.wav
sample-090305 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090305.wav
sample-090313 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090313.wav
sample-090325 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090325.wav
sample-090327 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090327.wav
sample-090331 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090331.wav
sample-090336 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090336.wav
sample-090345 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090345.wav
sample-090346 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090346.wav
sample-090347 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090347.wav
sample-090349 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090349.wav
sample-090351 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090351.wav
sample-090357 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090357.wav
sample-090364 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090364.wav
sample-090397 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090397.wav
sample-090404 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090404.wav
sample-090419 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090419.wav
sample-090422 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090422.wav
sample-090429 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090429.wav
sample-090433 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090433.wav
sample-090434 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090434.wav
sample-090443 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090443.wav
sample-090450 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090450.wav
sample-090466 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090466.wav
sample-090477 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090477.wav
sample-090481 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090481.wav
sample-090489 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090489.wav
sample-090493 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090493.wav
sample-090506 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090506.wav
sample-090517 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090517.wav
sample-090527 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090527.wav
sample-090531 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090531.wav
sample-090543 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090543.wav
sample-090545 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090545.wav
sample-090550 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090550.wav
sample-090564 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090564.wav
sample-090568 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090568.wav
sample-090571 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090571.wav
sample-090576 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090576.wav
sample-090585 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090585.wav
sample-090588 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090588.wav
sample-090601 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090601.wav
sample-090626 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090626.wav
sample-090627 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090627.wav
sample-090630 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090630.wav
sample-090645 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090645.wav
sample-090650 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090650.wav
sample-090652 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090652.wav
sample-090655 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090655.wav
sample-090663 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090663.wav
sample-090685 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090685.wav
sample-090692 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090692.wav
sample-090693 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090693.wav
sample-090712 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090712.wav
sample-090723 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090723.wav
sample-090725 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090725.wav
sample-090741 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090741.wav
sample-090743 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090743.wav
sample-090746 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090746.wav
sample-090748 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090748.wav
sample-090749 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090749.wav
sample-090764 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090764.wav
sample-090780 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090780.wav
sample-090786 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090786.wav
sample-090790 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090790.wav
sample-090792 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090792.wav
sample-090795 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090795.wav
sample-090799 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090799.wav
sample-090800 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090800.wav
sample-090801 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090801.wav
sample-090806 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090806.wav
sample-090808 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090808.wav
sample-090812 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090812.wav
sample-090813 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090813.wav
sample-090817 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090817.wav
sample-090818 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090818.wav
sample-090823 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090823.wav
sample-090825 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090825.wav
sample-090826 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090826.wav
sample-090827 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090827.wav
sample-090828 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090828.wav
sample-090835 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090835.wav
sample-090839 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090839.wav
sample-090846 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090846.wav
sample-090848 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090848.wav
sample-090854 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090854.wav
sample-090858 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090858.wav
sample-090862 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090862.wav
sample-090865 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090865.wav
sample-090867 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090867.wav
sample-090868 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090868.wav
sample-090869 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090869.wav
sample-090870 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090870.wav
sample-090879 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090879.wav
sample-090881 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090881.wav
sample-090883 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090883.wav
sample-090885 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090885.wav
sample-090886 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090886.wav
sample-090887 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090887.wav
sample-090888 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090888.wav
sample-090898 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090898.wav
sample-090902 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090902.wav
sample-090903 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090903.wav
sample-090904 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090904.wav
sample-090909 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090909.wav
sample-090910 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090910.wav
sample-090914 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090914.wav
sample-090917 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090917.wav
sample-090920 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090920.wav
sample-090933 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090933.wav
sample-090934 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090934.wav
sample-090939 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090939.wav
sample-090940 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090940.wav
sample-090949 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090949.wav
sample-090953 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090953.wav
sample-090954 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090954.wav
sample-090955 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090955.wav
sample-090960 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090960.wav
sample-090965 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090965.wav
sample-090974 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090974.wav
sample-090978 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090978.wav
sample-090982 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090982.wav
sample-090991 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090991.wav
sample-090998 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-090998.wav
sample-091001 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091001.wav
sample-091007 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091007.wav
sample-091017 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091017.wav
sample-091018 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091018.wav
sample-091021 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091021.wav
sample-091024 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091024.wav
sample-091028 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091028.wav
sample-091029 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091029.wav
sample-091035 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091035.wav
sample-091045 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091045.wav
sample-091046 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091046.wav
sample-091048 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091048.wav
sample-091050 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091050.wav
sample-091051 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091051.wav
sample-091052 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091052.wav
sample-091054 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091054.wav
sample-091062 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091062.wav
sample-091063 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091063.wav
sample-091067 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091067.wav
sample-091076 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091076.wav
sample-091080 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091080.wav
sample-091090 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091090.wav
sample-091093 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091093.wav
sample-091094 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091094.wav
sample-091097 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091097.wav
sample-091121 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091121.wav
sample-091122 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091122.wav
sample-091137 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091137.wav
sample-091138 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091138.wav
sample-091147 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091147.wav
sample-091152 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091152.wav
sample-091155 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091155.wav
sample-091160 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091160.wav
sample-091162 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091162.wav
sample-091173 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091173.wav
sample-091176 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091176.wav
sample-091178 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091178.wav
sample-091179 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091179.wav
sample-091186 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091186.wav
sample-091202 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091202.wav
sample-091203 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091203.wav
sample-091204 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091204.wav
sample-091206 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091206.wav
sample-091226 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091226.wav
sample-091237 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091237.wav
sample-091238 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091238.wav
sample-091239 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091239.wav
sample-091242 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091242.wav
sample-091246 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091246.wav
sample-091248 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091248.wav
sample-091254 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091254.wav
sample-091260 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091260.wav
sample-091280 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091280.wav
sample-091283 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091283.wav
sample-091284 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091284.wav
sample-091287 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091287.wav
sample-091299 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091299.wav
sample-091304 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091304.wav
sample-091310 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091310.wav
sample-091313 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091313.wav
sample-091334 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091334.wav
sample-091342 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091342.wav
sample-091348 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091348.wav
sample-091349 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091349.wav
sample-091353 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091353.wav
sample-091361 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091361.wav
sample-091377 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091377.wav
sample-091380 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091380.wav
sample-091388 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091388.wav
sample-091397 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091397.wav
sample-091400 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091400.wav
sample-091410 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091410.wav
sample-091421 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091421.wav
sample-091426 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091426.wav
sample-091435 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091435.wav
sample-091448 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091448.wav
sample-091449 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091449.wav
sample-091461 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091461.wav
sample-091473 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091473.wav
sample-091479 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091479.wav
sample-091488 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091488.wav
sample-091510 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-091510.wav
